0.62028706	-0.53160965	0.63061213	0.5898172	0.5655923	-0.61183053	0.6316364	-0.5680411	-0.56251425	0.57880646	0.5660806	-0.5733863	-0.61859804	-0.636311	0.57402277	-0.61464006
0.27319336	-0.28170416	0.25972423	0.28806266	0.22165866	-0.23236923	0.21999107	-0.23610249	-0.31316456	0.24100713	0.26071241	-0.24016881	-0.20912588	-0.27279037	0.27947536	-0.24412784
-0.09978088	0.17265828	-0.08541425	-0.11290571	-0.18214871	0.16373299	-0.19010179	0.1875536	0.06357073	-0.15489185	-0.13929792	0.17274857	0.10800384	0.19739711	-0.11410099	0.13788727
-0.11200047	0.101072885	-0.06665297	0.037202045	-0.14779863	0.115979664	-0.100163974	0.16181004	0.03351207	-0.140144	-0.14590795	0.08459746	0.061084956	0.11756627	-0.09517929	0.0942792
-0.40863195	0.39563134	-0.39088315	-0.3931149	-0.43746063	0.40422764	-0.39112717	0.43689647	0.3498047	-0.4596981	-0.47221455	0.46785334	0.47270802	0.46082282	-0.4360861	0.3972167
0.13699384	-0.090377346	0.15942602	0.14071168	0.15214857	-0.10614296	0.13232432	-0.13309424	-0.15153661	0.13689253	0.08433115	-0.14670393	-0.14031592	-0.13143037	0.16076276	-0.15315096
-0.10018707	0.13696148	-0.100309454	-0.07870024	-0.11694168	0.1659373	-0.15059151	0.122761756	0.12456262	-0.09728543	-0.14641237	0.1814805	0.12338463	0.13626681	-0.15147975	0.16754812
0.18443716	-0.12485805	0.20020765	0.24656652	0.16731519	-0.17527995	0.16491507	-0.1111565	-0.1460595	0.16024867	0.15081683	-0.19344291	-0.13054433	-0.10751447	0.1581824	-0.1733638
-0.01562937	-0.03775584	0.03760686	0.040483132	-0.053647254	0.01689985	-0.04483737	0.008144393	-0.03203172	0.026121551	0.01496409	0.049951017	0.03413832	0.06230507	-0.018031448	-0.009755019
-0.16546509	0.18675694	-0.14277783	-0.11976702	-0.17186633	0.13537881	-0.20132513	0.11571215	0.13735835	-0.1302495	-0.20180975	0.16765434	0.10960456	0.13838068	-0.18716839	0.10295011
-0.00054208253	0.002700768	0.006118967	0.089379795	-0.022856738	0.004640496	0.04649224	0.014894449	-0.042849004	0.0052376823	-0.048248474	-0.036389038	-0.0074705677	0.09194045	-0.030874625	-0.053197313
0.96929985	-0.95860106	1.0145538	0.99090874	0.9854617	-1.0230508	0.9763939	-0.9674839	-0.9223448	1.0486852	0.9137565	-0.9666241	-0.9898414	-1.0462418	1.0759574	-0.9612617
0.1445037	-0.2057594	0.25812495	0.27963275	0.15833317	-0.16451749	0.15897731	-0.10409386	-0.25456747	0.15992725	0.19375983	-0.1836782	-0.1825624	-0.10397579	0.20430307	-0.15569264
0.08781935	-0.08548619	0.16053934	0.15536529	0.104067005	-0.14222337	0.12388825	-0.07033502	-0.16131887	0.106750764	0.09019386	-0.07757717	-0.08530593	-0.03433784	0.10470987	-0.117728055
-0.22226861	0.2153386	-0.22852555	-0.15699077	-0.23122218	0.1644604	-0.17911878	0.19002229	0.16924915	-0.20108104	-0.16224395	0.1540035	0.25177237	0.25382686	-0.23149766	0.19902079
-0.0033301937	-0.0021000751	0.09835883	0.10479018	-0.02967334	-0.003725824	-0.013988007	0.009553317	-0.046429917	0.04244686	0.045734387	-0.04757278	-0.02282319	0.011096659	0.049402907	0.012148742
0.27696678	-0.28316984	0.33527195	0.33412668	0.31970772	-0.30169523	0.33810815	-0.29883635	-0.32830435	0.28908905	0.24981324	-0.32038736	-0.33296785	-0.29196852	0.34083435	-0.3241311
0.23764025	-0.24156635	0.2724368	0.2133678	0.23502947	-0.21366513	0.2606022	-0.20321645	-0.25277737	0.23866217	0.18442775	-0.26165038	-0.17979768	-0.15226929	0.24305005	-0.20504296
-0.043173186	0.055473007	-0.0027639691	0.049542427	-0.076557755	0.052630197	-0.0835033	0.010983661	0.011672343	-0.0229697	-0.082234636	0.059680667	0.089416176	0.07687363	-0.0016936485	0.04748226
-0.3447165	0.3538639	-0.31449306	-0.29938406	-0.3453111	0.26041183	-0.31419232	0.27661493	0.32379305	-0.3470661	-0.28970614	0.30989194	0.27635887	0.31999618	-0.29830492	0.3233112
-0.0071998225	-0.006273267	0.087962694	0.019188603	-0.034930088	0.009734946	0.018548723	-0.048053693	-0.0909643	-0.017767906	-0.005973864	0.01662088	-0.010024364	-0.0009902177	-0.0142543875	-0.044278968
-0.1373908	0.052075785	-0.06165777	-0.006593589	-0.097651124	0.070066065	-0.1071039	0.13264924	0.11128984	-0.10438627	-0.078665055	0.13229421	0.05115823	0.12701388	-0.07610419	0.09344076
-0.045244414	0.06735822	-0.05028488	-0.05045	-0.04078622	0.111110546	-0.039281487	0.060443033	0.014806552	-0.03908205	-0.07449074	0.10660118	0.042056963	0.1061974	-0.051470853	0.10115585
-0.2373115	0.25824937	-0.09731873	-0.12526624	-0.24683638	0.15338528	-0.23339726	0.24446847	0.108505934	-0.24446099	-0.19913334	0.22465181	0.24901551	0.20430073	-0.15067638	0.1445274
-0.34833723	0.3958391	-0.334619	-0.279503	-0.31153545	0.33976862	-0.32089618	0.36127818	0.32254884	-0.34511986	-0.3284384	0.30532497	0.3779405	0.40451866	-0.30347115	0.29578286
0.25330973	-0.2493659	0.25244513	0.24166168	0.20412898	-0.23899797	0.23350811	-0.16591816	-0.18394083	0.23395084	0.20157285	-0.24483097	-0.16845374	-0.1585008	0.28187916	-0.21478473
-0.28055853	0.2362716	-0.202152	-0.16950738	-0.22022577	0.2600438	-0.2626038	0.29553074	0.23333691	-0.21938461	-0.30415294	0.21582335	0.27871874	0.2550019	-0.20299892	0.21427105
0.10791619	-0.11695304	0.12507161	0.18609393	0.049735863	-0.08062764	0.101265155	-0.04337194	-0.16679782	0.061605323	0.11695605	-0.07378631	-0.104992926	-0.062850155	0.11506429	-0.09617883
0.43561417	-0.48559436	0.50306845	0.46463647	0.40530065	-0.46942952	0.44214374	-0.42074174	-0.5086624	0.40931776	0.41147473	-0.5073461	-0.4350812	-0.43031776	0.5004199	-0.5026557
-0.16952336	0.17866792	-0.13188791	-0.132402	-0.22845091	0.15592057	-0.21904539	0.21378922	0.11108472	-0.17268912	-0.14881657	0.21756005	0.22844486	0.26827982	-0.1870001	0.20122549
-0.014231211	0.058456127	0.003918981	-0.018188728	-0.012479585	0.03505218	-0.02868897	0.061816566	-0.06185324	0.02042897	-0.05756252	0.06049106	0.04089237	0.052953754	-0.036557045	0.05493732
-0.3164285	0.3698492	-0.36537784	-0.26403588	-0.34128252	0.38187835	-0.4007026	0.36791956	0.33043143	-0.40101728	-0.34085238	0.36445728	0.38525844	0.40874907	-0.3188254	0.31952545
0.3337454	-0.35625216	0.43539637	0.43155968	0.3428299	-0.38592994	0.4164913	-0.3413985	-0.3507303	0.40504518	0.33329904	-0.4324809	-0.39443913	-0.3800182	0.39124194	-0.41054043
-0.01331527	0.0058000656	0.022410668	0.078545846	-0.035068538	-0.013101962	-0.009474644	-0.0010152027	-0.056334883	-0.042196624	-0.01626978	-0.0074881194	0.038985338	0.03686253	0.0030665724	-0.020050807
-0.51683223	0.5443714	-0.4624198	-0.46859914	-0.54541874	0.5131914	-0.47441727	0.51626176	0.5252749	-0.55818796	-0.52927804	0.5047659	0.5186645	0.51290715	-0.5568174	0.5480919
0.08385576	-0.061642088	0.14086883	0.16559389	0.12608132	-0.13109021	0.16211967	-0.13796076	-0.20420149	0.07165375	0.07114743	-0.06327088	-0.15643531	-0.04133384	0.13185072	-0.16701527
-0.15215017	0.110894814	-0.06609186	-0.11531934	-0.16385196	0.1605703	-0.15063734	0.15868244	0.1021969	-0.13007833	-0.11765775	0.15735817	0.1023585	0.1704966	-0.0942693	0.17404753
-0.33002856	0.36115223	-0.2636671	-0.23979685	-0.38286406	0.3044825	-0.28450087	0.3655931	0.26489586	-0.37187457	-0.37052077	0.33786136	0.31271702	0.3330047	-0.34568354	0.29122108
0.19221464	-0.21668191	0.27394554	0.25511736	0.19445817	-0.22926225	0.2139348	-0.18719773	-0.17857477	0.21142936	0.19663952	-0.18872897	-0.23071082	-0.20709638	0.18732947	-0.19126704
-0.4137199	0.35896102	-0.35507694	-0.38115913	-0.40067202	0.41855842	-0.38927108	0.3779959	0.3377207	-0.37977418	-0.41971847	0.42510012	0.35609016	0.4737203	-0.40824422	0.42638126
0.104992494	-0.13398214	0.18145104	0.13217033	0.114952765	-0.1725355	0.10294474	-0.15062898	-0.19059408	0.08822431	0.11098432	-0.110422455	-0.16154762	-0.057655215	0.083178654	-0.17327987
0.41029114	-0.46026596	0.4185055	0.4870417	0.407157	-0.44124368	0.44988537	-0.39750433	-0.49387997	0.41891542	0.41880888	-0.42703605	-0.4265534	-0.45776632	0.5044668	-0.45668635
-0.14171079	0.15609601	-0.15999047	-0.075291626	-0.14572854	0.20325693	-0.20225063	0.14791167	0.15801814	-0.15898386	-0.1892135	0.23382665	0.16106363	0.2452956	-0.18526536	0.17533474
0.065005355	-0.0091973385	0.1351214	0.098975316	0.093240425	-0.042710014	0.06665924	-0.07610178	-0.076004826	0.07881973	0.067977756	-0.016890908	-0.034041245	-0.07398787	0.028108325	-0.08095215
0.41061753	-0.34910226	0.43655446	0.43845052	0.301067	-0.39929265	0.3131093	-0.3403591	-0.34283948	0.3337206	0.3264053	-0.38358337	-0.4029139	-0.3453264	0.3857984	-0.39769703
1.0585452	-0.9979268	0.9920088	1.0034319	1.0113263	-0.9779013	1.0068352	-0.9230206	-1.0485003	1.0375179	0.9833215	-1.0122925	-0.9977589	-1.0481015	1.0603148	-1.0230644
-0.08856366	0.15207988	-0.054308835	-0.058192577	-0.1453083	0.12378829	-0.14363123	0.11580978	0.09422233	-0.10689311	-0.09496704	0.10685342	0.15695278	0.13773036	-0.07898771	0.09416889
-0.106906	0.18436535	-0.06351527	-0.055627823	-0.16332737	0.11634844	-0.14075522	0.18786484	0.06974944	-0.18953402	-0.122207195	0.114111714	0.14859751	0.16208771	-0.14346424	0.12785952
-0.88473374	0.88052803	-0.9087709	-0.90975493	-0.8895569	0.8826585	-0.91860956	0.85279375	0.8239781	-0.87458366	-0.8468179	0.9308575	0.89590466	0.9650851	-0.8994303	0.8781429
0.0339116	0.042240664	0.031913627	0.068323955	-0.002378826	-0.017102266	-0.014794205	-0.024939727	-0.051679056	-0.012646393	0.052988075	0.0077072713	-0.0035659182	-0.010351738	0.029853644	-0.0331608
0.16849391	-0.122906156	0.1915085	0.23289241	0.17220348	-0.19166076	0.16610119	-0.07705519	-0.21714859	0.15997624	0.1018304	-0.1340547	-0.091725886	-0.10548737	0.14770892	-0.1965791
0.3331565	-0.3016787	0.3511433	0.32286662	0.3185127	-0.30397534	0.27454072	-0.32456464	-0.3633248	0.27267665	0.27862543	-0.33824742	-0.33347416	-0.2930451	0.34827122	-0.34308693
0.2246504	-0.24656878	0.16098236	0.26158312	0.17242222	-0.19447437	0.21589038	-0.24200332	-0.1525189	0.20228498	0.16872388	-0.18196754	-0.2240015	-0.21380009	0.18680502	-0.17028517
-0.6428825	0.68404484	-0.6697671	-0.6503395	-0.68086827	0.6645467	-0.6932893	0.6413302	0.5884997	-0.6346801	-0.64066124	0.63503194	0.6532937	0.66202635	-0.65474564	0.6514511
0.011981378	0.003821415	0.044274352	0.07422108	-0.04403448	-0.028717745	0.0058952766	0.06061932	-0.07063048	0.02035286	-0.030091083	0.005549093	-0.02958829	0.060802583	0.06827837	-0.05060967
0.24089716	-0.20981307	0.26577243	0.27034622	0.1843356	-0.2397678	0.18815431	-0.15612294	-0.29394862	0.23214413	0.2069637	-0.24147646	-0.21452963	-0.16603278	0.27677944	-0.21162052
-0.46177647	0.45993686	-0.5268231	-0.42407355	-0.5244105	0.49116334	-0.4872842	0.5223784	0.4577431	-0.5157348	-0.4767604	0.54285717	0.48891288	0.48318622	-0.53245866	0.5197939
0.6631775	-0.598347	0.7060117	0.6858229	0.6170662	-0.62113637	0.647236	-0.6245349	-0.682322	0.6836243	0.639275	-0.6317493	-0.6350011	-0.67504215	0.63996655	-0.628274
-0.0680564	0.014433969	0.056052025	0.051763874	-0.040808033	0.05338463	-0.04542537	0.07004679	-0.0039737625	0.022490278	0.008344779	0.015390301	-0.026977027	0.053019363	-0.033204157	0.043131728
-0.44001782	0.48618972	-0.38866007	-0.31052813	-0.41706702	0.45630142	-0.43114668	0.42092946	0.3947736	-0.4549854	-0.3953798	0.42974615	0.47095442	0.44175908	-0.39567778	0.38844734
-0.13142498	0.09853166	-0.06683478	0.028235432	-0.14410332	0.105199605	-0.04941149	0.072426446	0.059774145	-0.080087334	-0.06572116	0.124848425	0.060849473	0.13608761	-0.11531851	0.10282612
0.046256736	-0.048330624	0.048539028	0.07961113	0.04552723	-0.022708058	0.09954762	-0.02796611	-0.14420937	0.089428544	0.0051189763	-0.09322153	-0.035781384	-0.08772185	0.049143955	-0.10615788
0.5127818	-0.47791877	0.5172209	0.54233646	0.51548344	-0.51964027	0.45728502	-0.42602158	-0.50402665	0.5278329	0.47055992	-0.5266276	-0.47180954	-0.46784946	0.48031777	-0.52758664
-0.083467096	0.04517979	-0.07855693	-0.06336041	-0.060701072	0.07610091	-0.10043106	0.04613918	0.08382884	-0.102469735	-0.07885742	0.07785773	0.09904082	0.12717067	-0.07591686	0.051933113
0.17156744	-0.1900776	0.21576956	0.27262548	0.24859802	-0.20060572	0.24912249	-0.20938154	-0.2269375	0.1973223	0.15484694	-0.23163591	-0.1681515	-0.20458789	0.26644817	-0.1989857
0.01705756	0.06912033	-0.010296581	0.06075848	-0.058109313	-0.024202209	-0.029315183	0.01499358	-0.008288523	-0.008197023	-0.06760708	0.039486136	-0.018426506	0.034825843	0.00073456654	0.013453429
-0.017758656	-0.047972932	0.049087454	0.1226752	0.05432064	-0.022713332	0.008279159	-0.001982233	-0.077454776	0.039476648	-0.010227438	-0.047839545	-0.03127052	-0.03826305	0.038271666	-0.038651444
0.12138061	-0.11556364	0.13349175	0.13927336	0.15015441	-0.12049756	0.09671039	-0.11311754	-0.14586163	0.14867231	0.07725842	-0.11363566	-0.07015363	-0.115950726	0.091288425	-0.13206685
-0.14615129	0.21048959	-0.17275801	-0.0879878	-0.22569485	0.14591533	-0.22600396	0.20840915	0.1742012	-0.22586791	-0.14080894	0.14319432	0.14412953	0.17139846	-0.13709512	0.21892293
0.24415533	-0.20326097	0.29784784	0.27149782	0.20339505	-0.17606878	0.20575482	-0.19275774	-0.2662023	0.2098693	0.16449341	-0.16053791	-0.17098631	-0.25437936	0.28094488	-0.2003403
0.14897498	-0.14789726	0.12005897	0.16456653	0.11132557	-0.15915388	0.0947832	-0.11064831	-0.09773791	0.086612664	0.07606834	-0.09448969	-0.13369839	-0.056716748	0.15847673	-0.11755367
0.11163696	-0.13743658	0.16216569	0.18570076	0.1508525	-0.14269671	0.09578064	-0.15846999	-0.1345315	0.17676525	0.12266322	-0.12876488	-0.111219674	-0.07509618	0.20192103	-0.09769098
-0.020603355	-0.0394069	0.013639677	0.06662453	-0.022685481	-0.009348652	0.055647936	0.028983403	0.0011870083	0.011769619	-0.026441518	-0.03605945	0.036279693	-0.008524003	0.024772536	-0.02334195
0.6347306	-0.61615735	0.57167184	0.5879222	0.5713371	-0.5694771	0.60783356	-0.5543681	-0.5738516	0.64121425	0.55043876	-0.5823035	-0.6124324	-0.6340954	0.6402533	-0.63042676
-0.6511466	0.6210342	-0.6871158	-0.57770646	-0.69088644	0.61820483	-0.6359881	0.63921094	0.6414562	-0.6842584	-0.62954485	0.64330935	0.6501835	0.71014345	-0.69419277	0.6286402
0.056245044	-0.066682994	0.110471375	0.09922509	0.072296835	-0.09395147	0.06642352	-0.1257032	-0.1540567	0.108415194	0.1241646	-0.103286974	-0.121946454	-0.08993176	0.1056232	-0.04914329
-0.092632666	0.10072593	-0.050256655	-0.08016431	-0.049541105	0.05162171	-0.12574358	0.1222677	0.052294824	-0.09652525	-0.10050493	0.079459906	0.112664394	0.1274865	-0.078923315	0.134563
0.20536157	-0.1633171	0.19589823	0.24004087	0.17652956	-0.17422888	0.20927025	-0.18820694	-0.24009414	0.20844278	0.14114575	-0.16588078	-0.18745068	-0.124005474	0.20090927	-0.19598812
0.30436358	-0.30862814	0.39229205	0.41241834	0.27131826	-0.30386466	0.33090988	-0.32818857	-0.33169606	0.36869854	0.32583284	-0.30301192	-0.30959436	-0.32020995	0.3779603	-0.34579062
0.070115335	-0.11772727	0.15443717	0.12571086	0.03637379	-0.059839193	0.09960229	-0.04620033	-0.08620805	0.1276568	0.07460849	-0.07607376	-0.044446383	-0.07107367	0.121309325	-0.14727949
0.40322304	-0.4491568	0.4151436	0.4745736	0.4081762	-0.45966274	0.42957312	-0.38752946	-0.41113925	0.43468362	0.43520316	-0.4702521	-0.37368822	-0.39517784	0.48783058	-0.41914055
0.37009656	-0.35905683	0.39016226	0.3661952	0.35525137	-0.3459912	0.34325042	-0.2905033	-0.3902921	0.29957086	0.3519556	-0.3474699	-0.29773512	-0.36594296	0.37017357	-0.3607501
-0.30351165	0.30261436	-0.3357293	-0.26210603	-0.3772929	0.31678563	-0.32707366	0.33154356	0.25872758	-0.30530825	-0.36031958	0.3622649	0.2902465	0.30581293	-0.35976058	0.33550593
-0.13029544	0.17563392	-0.1532163	-0.18272509	-0.16917329	0.1756714	-0.23149589	0.16375348	0.11863556	-0.16843092	-0.16225025	0.1257754	0.12569608	0.15238172	-0.14493597	0.15310682
0.43258917	-0.41183642	0.5052893	0.448329	0.47782966	-0.44979534	0.45354533	-0.38139358	-0.4828004	0.4151786	0.4539752	-0.48039508	-0.4811558	-0.46785465	0.47022918	-0.43542627
0.04180911	0.024323644	0.097705394	0.12591977	0.027928041	-0.020445572	-0.0060445704	-0.038972437	-0.05797604	-0.012407008	-0.0016823161	-0.062540114	0.0032887524	-0.0085469335	0.05090975	0.004787092
-0.22392133	0.25105858	-0.14321074	-0.21282202	-0.17093751	0.21486698	-0.185443	0.19427018	0.2276769	-0.2498858	-0.24967538	0.16786742	0.23755036	0.18413138	-0.17294416	0.18572535
0.0161374	-0.006559038	0.06687264	0.10426245	0.07521877	-0.10469467	0.040200945	-0.054900665	-0.11892696	0.07342174	0.043090664	-0.05265607	-0.06961398	-0.036181975	0.049592543	-0.025296703
0.05389505	0.02294818	0.03374071	0.06017948	0.025435679	0.017437682	0.054440565	-0.056043867	-0.06836039	0.031710003	-0.04739257	-0.03551634	0.01188554	0.026420364	-0.023231098	-0.027049076
-0.71488506	0.6873804	-0.69779015	-0.7074036	-0.6384329	0.6803799	-0.7382888	0.70883894	0.69101995	-0.70386714	-0.7287302	0.6618232	0.71444476	0.68362194	-0.7753748	0.6762684
0.3270217	-0.28658321	0.32275972	0.3237179	0.32746863	-0.33564323	0.34435382	-0.31087485	-0.29770884	0.3509358	0.31672874	-0.36042607	-0.34304404	-0.29270217	0.33338147	-0.37166616
-0.118023664	0.14854103	-0.047609143	-0.07789084	-0.17474847	0.17660883	-0.10112955	0.170484	0.0861856	-0.17385127	-0.15001307	0.10413945	0.14080267	0.15195544	-0.1415368	0.12480897
-0.49300095	0.51437324	-0.40070733	-0.43378434	-0.44601035	0.40595305	-0.4221237	0.43485135	0.3973436	-0.47585207	-0.46123642	0.47388637	0.42041	0.5304008	-0.4626502	0.43255684
0.45720786	-0.47759917	0.46514988	0.5227733	0.4368452	-0.49739665	0.4690275	-0.4931842	-0.48832998	0.4956451	0.4147609	-0.44320095	-0.48540044	-0.4550101	0.45776743	-0.51467574
0.9189214	-0.9364887	0.96860385	0.9070744	0.91177213	-0.9648005	0.92651194	-0.8951755	-0.8877678	0.9210728	0.8757839	-0.94733036	-0.9213176	-0.8942524	0.91712207	-0.95592666
-0.014668559	0.018428879	0.07764041	0.068360195	-0.033794235	0.02590431	-0.03423576	0.036463417	-0.06354847	0.03871898	-0.013725936	0.005272476	-0.011955121	0.04784058	0.0437574	0.031600766
-0.16410577	0.20609532	-0.17017281	-0.085651465	-0.18108521	0.17145078	-0.17314836	0.23836409	0.14245462	-0.26215923	-0.22590834	0.21622688	0.15963721	0.21767442	-0.19177224	0.2209285
-0.121947505	0.15840343	-0.11559526	-0.024831114	-0.15681392	0.11544411	-0.14075904	0.089161016	0.043685146	-0.0675221	-0.12809297	0.13062865	0.06946017	0.082467146	-0.14095727	0.07978837
-0.06982227	0.08877538	0.025270248	-0.034041632	-0.06382006	0.02369148	-0.054970585	0.08837724	0.0022205806	-0.091411196	-0.096877776	0.019214401	0.02285178	0.113307774	-0.027425036	0.100210465
0.15204187	-0.10858298	0.18468773	0.21600346	0.10670076	-0.21585526	0.19232465	-0.18734847	-0.1877203	0.18736923	0.18682654	-0.20799291	-0.16190565	-0.10304979	0.16317062	-0.2021152
0.17921278	-0.20290855	0.1895215	0.2897408	0.22429292	-0.1925253	0.17101583	-0.12957743	-0.18947126	0.22187519	0.20268331	-0.21440524	-0.17483611	-0.18164293	0.20777696	-0.20014256
0.06878767	-0.038984753	0.17291965	0.12953177	0.04686618	-0.06369992	0.11574987	-0.06571216	-0.09023797	0.070778996	0.067858756	-0.11361991	-0.10923201	-0.047544554	0.081020765	-0.13677052
-0.049738467	0.11676431	-0.03342896	-0.025921598	-0.09048789	0.0953112	-0.025669677	0.03010378	-0.005705017	-0.0340037	-0.084088534	0.060624577	0.097434744	0.054222062	-0.011450975	0.08753828
0.024647715	-0.06318441	0.1241833	0.06962736	0.06226866	-0.0399283	0.031016354	-0.04955997	-0.0642812	0.002372207	0.04830727	-0.04894286	-0.030331101	0.008456279	0.105640896	-0.08058791
0.47236028	-0.39832446	0.4672606	0.49301654	0.4586229	-0.4541916	0.49011004	-0.38041034	-0.47391632	0.47895613	0.3804238	-0.43511084	-0.43698275	-0.4054234	0.45815414	-0.47438625
0.029582188	-0.048814315	0.13013849	0.1571734	0.10784683	-0.06986511	0.102582686	-0.02343127	-0.059945285	0.057929367	0.028215673	-0.049324095	-0.02254427	-0.09119064	0.06203079	-0.060921334
0.29407933	-0.28736567	0.34001493	0.34237027	0.24013244	-0.25586605	0.2613231	-0.31143758	-0.29720387	0.33049017	0.29350057	-0.27070653	-0.26692608	-0.24259554	0.2959965	-0.31330135
-0.013422401	0.036972206	-0.08813388	-0.030487232	-0.07583781	0.070931554	-0.049193345	0.09152848	0.013087395	-0.102060355	-0.08401353	0.038969465	0.1010048	0.10696441	-0.0534301	0.027075864
-0.16896433	0.16170786	-0.08696958	-0.021046594	-0.14208072	0.14504038	-0.16188318	0.08795253	0.048606135	-0.15370332	-0.12535876	0.13504028	0.08503672	0.14813186	-0.124267705	0.13183013
0.25875077	-0.22671144	0.25338528	0.2524937	0.18150103	-0.21739158	0.23139112	-0.25765008	-0.2700327	0.26343122	0.24619865	-0.22957644	-0.21929544	-0.19733742	0.30899984	-0.2874979
0.09546557	-0.14207368	0.2245553	0.22830841	0.115093574	-0.12318148	0.17181724	-0.11993471	-0.20411317	0.08457536	0.113748595	-0.18646184	-0.16070527	-0.12614593	0.15207721	-0.17836487
-0.31817403	0.32363433	-0.31282675	-0.28781182	-0.2797938	0.3144526	-0.30532607	0.3099598	0.26867172	-0.37459236	-0.3653626	0.3119918	0.28237975	0.357868	-0.32432503	0.32975534
